URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://smart.who.int/hiv/ValueSet/HIV.E.DE108,1.0.0,active,,HIVEDE108,Infant or child exposure to HIV ValueSet,"Value set of whether the infant or child was determined to have had HIV exposure through mother","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE114,1.0.0,active,,HIVEDE114,Key population member type ValueSet,"Value set of the type of key population that the infant's mother is included in","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE127,1.0.0,active,,HIVEDE127,Infant feeding practice ValueSet,"Value set of infant feeding practice","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE136,1.0.0,active,,HIVEDE136,Type of iron supplement dosage provided ValueSet,"Value set of whether the amount of iron prescribed is for daily or weekly intake","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE141,1.0.0,active,,HIVEDE141,Maternal HIV status ValueSet,"Value set of the HIV status of the infant's mother","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE145,1.0.0,active,,HIVEDE145,Maternal HIV status at first ANC visit ValueSet,"Value set of the HIV status of the infant's mother at first ANC visit","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE149,1.0.0,active,,HIVEDE149,Maternal syphilis test result ValueSet,"Value set of result from maternal syphilis test","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE155,1.0.0,active,,HIVEDE155,Signs of substantial risk of HIV infection ValueSet,"Value set of signs the client is at a substantial risk of HIV infection","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE168,1.0.0,active,,HIVEDE168,HIV test type ValueSet,"Value set of type of HIV test","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE17,1.0.0,active,,HIVEDE17,Past pregnancy complications ValueSet,"Value set of whether the woman has had any complications or problems in any previous pregnancy","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE173,1.0.0,active,,HIVEDE173,Maternal and child health service visit ValueSet,"Value set of maternal and child health service visit attended by an HIV-exposed infant","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE180,1.0.0,active,,HIVEDE180,EID sample number ValueSet,"Value set of early infant diagnosis (EID) sample number","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE183,1.0.0,active,,HIVEDE183,EID test number ValueSet,"Value set of early infant diagnosis (EID) HIV test number using the same sample","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE186,1.0.0,active,,HIVEDE186,EID test number 1 test result ValueSet,"Value set of early infant diagnosis test number 1 test result","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE190,1.0.0,active,,HIVEDE190,EID test number 2 test result ValueSet,"Value set of early infant diagnosis test number 2 test result","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE194,1.0.0,active,,HIVEDE194,Assay number in testing strategy ValueSet,"Value set of the number of the assay (test kit) in the HIV testing strategy","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE200,1.0.0,active,,HIVEDE200,Test result of HIV assay 1 ValueSet,"Value set of the result of the first HIV assay in the testing strategy","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE204,1.0.0,active,,HIVEDE204,Test result of HIV assay 2 ValueSet,"Value set of the result of the second HIV assay in the testing strategy","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE208,1.0.0,active,,HIVEDE208,Test result of HIV assay 3 ValueSet,"Value set of the result of the third HIV assay in the testing strategy","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE212,1.0.0,active,,HIVEDE212,Test result of HIV assay 1 repeated ValueSet,"Value set of the result of the repeated first HIV assay in the testing strategy","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE216,1.0.0,active,,HIVEDE216,Test result of syphilis assay 1 ValueSet,"Value set of the result of the first syphilis assay in the testing strategy","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE220,1.0.0,active,,HIVEDE220,Test result of syphilis assay 1 repeated ValueSet,"Value set of the result of the first syphilis assay repeated in the testing strategy","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE225,1.0.0,active,,HIVEDE225,Infant HIV status ValueSet,"Value set of HIV status reported after applying the HIV testing algorithm. No single HIV test can provide an HIV-positive diagnosis.","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE230,1.0.0,active,,HIVEDE230,Final diagnosis of HIV-exposed infant ValueSet,"Value set of HIV-exposed infant final status at 18 months or 3 months after cessation of breastfeeding (whichever is later).","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE234,1.0.0,active,,HIVEDE234,HIV-exposed infant reason for unknown final status ValueSet,"Value set of the outcome for the infant does not have a final outcome, which may because of death, stopped treatment or lost to follow-up.","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE240,1.0.0,active,,HIVEDE240,Cause of death of infant ValueSet,"Value set of the infant's cause of death","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE246,1.0.0,active,,HIVEDE246,Blood group and Rh factor ValueSet,"Value set of mother's blood type and blood Rh factor","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE255,1.0.0,active,,HIVEDE255,Asymptomatic bacteriuria (ASB) test result ValueSet,"Value set of result of urine culture (or urine Gram-staining if not available over dipstick tests) for diagnosing asymptomatic bacteriuria","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE259,1.0.0,active,,HIVEDE259,Urine protein test result ValueSet,"Value set of results of urine protein test of mother during ANC visit","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE264,1.0.0,active,,HIVEDE264,Type of hypertensive disorder ValueSet,"Value set of type of hypertensive disorder of the mother","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE41,1.0.0,active,,HIVEDE41,Timing of ART initiation ValueSet,"Value set of when the pregnant woman or mother initiated ART, for women living with HIV.","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE47,1.0.0,active,,HIVEDE47,Pregnancy outcome ValueSet,"Value set of outcome of current pregnancy","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE52,1.0.0,active,,HIVEDE52,Delivery mode ValueSet,"Value set of mode of delivery for current pregnancy","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE6,1.0.0,active,,HIVEDE6,Source of gestational age ValueSet,"Value set of gestational age can be calculated multiple ways. This data element describes where the gestational age above has been calculated from.","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE62,1.0.0,active,,HIVEDE62,Preterm birth status ValueSet,"Value set of the woman gave birth when the gestational age is less than 37 weeks","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE67,1.0.0,active,,HIVEDE67,Place of delivery ValueSet,"Value set of the type of place where the woman delivered","StructureDefinition/HIVEPMTCT,StructureDefinition/ChildDeliveryObservation","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE75,1.0.0,active,,HIVEDE75,Cause of death of mother ValueSet,"Value set of the woman's cause of death","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.E.DE91,1.0.0,active,,HIVEDE91,Gender of infant ValueSet,"Value set of gender of the infant","StructureDefinition/HIVEPMTCT","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE13,1.0.0,active,,HIVGDE13,HIV viral load specimen type ValueSet,"Value set of the type of specimen to be used to test viral load","StructureDefinition/HIVGDiagnostics","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE18,1.0.0,active,,HIVGDE18,HBsAg test result ValueSet,"Value set of hepatitis B virus test result (HBsAg)","StructureDefinition/HIVGDiagnostics,StructureDefinition/HivHBsAgTest","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE22,1.0.0,active,,HIVGDE22,Reason Hepatitis B test not conducted ValueSet,"Value set of reason why a hepatitis B test was not done","StructureDefinition/HIVGDiagnostics","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE29,1.0.0,active,,HIVGDE29,Hepatitis B diagnosis ValueSet,"Value set of client's hepatitis B diagnosis","StructureDefinition/HIVGDiagnostics","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE35,1.0.0,active,,HIVGDE35,Reason Hepatitis C test not done ValueSet,"Value set of reason why a hepatitis C test was not done","StructureDefinition/HIVGDiagnostics","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE43,1.0.0,active,,HIVGDE43,HCV test result ValueSet,"Value set of hepatitis C virus test result (HCV antibody, HCV RNA or HCV core antigen)","StructureDefinition/HIVGDiagnostics,StructureDefinition/HivHcvTestD","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE48,1.0.0,active,,HIVGDE48,HCV viral load test result ValueSet,"Value set of hepatitis C viral load test result (qualitative)","StructureDefinition/HcvViralLoadTest,StructureDefinition/HIVGDiagnostics","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE51,1.0.0,active,,HIVGDE51,Hepatitis C diagnosis ValueSet,"Value set of client's hepatitis C diagnosis","StructureDefinition/HIVGDiagnostics","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE55,1.0.0,active,,HIVGDE55,Syphilis test type ValueSet,"Value set of type of diagnostic test used for syphilis (treponema pallidum)","StructureDefinition/HIVGDiagnostics","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE62,1.0.0,active,,HIVGDE62,Reason syphilis test not done ValueSet,"Value set of reason why a syphilis test was not done","StructureDefinition/HIVGDiagnostics","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE70,1.0.0,active,,HIVGDE70,Syphilis test result ValueSet,"Value set of result from syphilis test","StructureDefinition/HIVGDiagnostics","Internal"
http://smart.who.int/hiv/ValueSet/HIV.G.DE74,1.0.0,active,,HIVGDE74,Syphilis diagnosis ValueSet,"Value set of client's syphilis diagnosis","StructureDefinition/HIVGDiagnostics","Internal"
http://smart.who.int/hiv/ValueSet/HIV.H.DE1,1.0.0,active,,HIVHDE1,Reason for follow-up ValueSet,"Value set of the reason why the client is being followed up","StructureDefinition/HIVHFollowup","Internal"
http://smart.who.int/hiv/ValueSet/HIV.H.DE13,1.0.0,active,,HIVHDE13,Contact method ValueSet,"Value set of method used to try to reach out to the client","StructureDefinition/HIVHFollowup","Internal"
http://smart.who.int/hiv/ValueSet/HIV.H.DE17,1.0.0,active,,HIVHDE17,Source of information ValueSet,"Value set of source of information about the client","StructureDefinition/HIVHFollowup","Internal"
http://smart.who.int/hiv/ValueSet/HIV.H.DE23,1.0.0,active,,HIVHDE23,Outcome from outreach attempt ValueSet,"Value set of detailed outcome from the attempt to locate the client","StructureDefinition/HIVHFollowup","Internal"
http://smart.who.int/hiv/ValueSet/HIV.H.DE34,1.0.0,active,,HIVHDE34,HIV status of partner or contact ValueSet,"Value set of HIV status of the partner or contact given by the index case","StructureDefinition/HIVHFollowup","Internal"
http://smart.who.int/hiv/ValueSet/HIV.H.DE41,1.0.0,active,,HIVHDE41,HIV treatment outcome ValueSet,"Value set of the outcome for the client which is used for reporting retention/attrition.","StructureDefinition/HIVHFollowup","Internal"
http://smart.who.int/hiv/ValueSet/HIV.H.DE50,1.0.0,active,,HIVHDE50,Transfer to facility ValueSet,"Value set of name of health facility client was transferred to","StructureDefinition/HIVHFollowup","Internal"
http://smart.who.int/hiv/ValueSet/HIV.H.DE53,1.0.0,active,,HIVHDE53,Reason(s) for adherence problem ValueSet,"Value set of reason why client is not adherent","StructureDefinition/HIVHFollowup","Internal"
http://smart.who.int/hiv/ValueSet/HIV.H.DE74,1.0.0,active,,HIVHDE74,Reason ART stopped ValueSet,"Value set of reason why client intentionally stopped ART","StructureDefinition/HIVHFollowup","Internal"
http://smart.who.int/hiv/ValueSet/HIV.I.DE2,1.0.0,active,,HIVIDE2,Reason for referral ValueSet,"Value set of reason why the client is being referred. If diagnosed, this may include the reason for the diagnosis.","StructureDefinition/HIVIReferral","Internal"
http://smart.who.int/hiv/ValueSet/HIV.PRV.DE11,1.0.0,active,,HIVPRVDE11,HIV status of contact ValueSet,"Value set of the HIV status of the client's contact","StructureDefinition/HIVPrevention","Internal"
http://smart.who.int/hiv/ValueSet/HIV.PRV.DE2,1.0.0,active,,HIVPRVDE2,HIV prevention intervention ValueSet,"Value set of HIV prevention intervention that client accessed","StructureDefinition/HivPreventionIntervention,StructureDefinition/HIVPrevention","Internal"
http://terminology.hl7.org/ValueSet/v2-0092,2.0.0,active,"2.16.840.1.113883.21.40",Hl7VSReAdmissionIndicator,hl7VS-re-admissionIndicator,"Value Set of codes which are used to specify that a patient is being re-admitted to a healthcare facility from which they were discharged, and indicates the circumstances around such re-admission.","StructureDefinition/HivEncounter,StructureDefinition/HivAncEncounter,StructureDefinition/HivHtsVisit","THO (V2)"
http://terminology.hl7.org/ValueSet/v2-0371,2.0.0,active,"2.16.840.1.113883.21.245",Hl7VSAdditivePreservative,hl7VS-additivePreservative,"Concepts specifying any additive introduced to the specimen before or at the time of collection.  These additives may be introduced in order to preserve, maintain or enhance the particular nature or component of the specimen.  Used in Version 2 messaging in the SPM segment.","StructureDefinition/HivLabTestSpecimen","THO (V2)"
http://terminology.hl7.org/ValueSet/v2-0487,2.0.0,active,"2.16.840.1.113883.21.327",Hl7VSSpecimenType,hl7VS-specimenType,"Concepts that describe the precise nature of an entity that may be used as the source material for an observation.  This is one of two code systems that are used instead of table 0070 (code system xxxx) which conflated specimen types and specimen collection methods.   Used in Version 2 messaging in the SPM segment.","StructureDefinition/HivLabTestSpecimen","THO (V2)"
http://terminology.hl7.org/ValueSet/v2-0493,2.0.0,active,"2.16.840.1.113883.21.333",Hl7VSSpecimenCondition,hl7VS-specimenCondition,"Concepts of modes or states of being that describe the nature of a specimen.  Used in Version 2 messaging in the SPM segment.","StructureDefinition/HivLabTestSpecimen","THO (V2)"
http://terminology.hl7.org/ValueSet/v2-0916,2.0.0,active,"2.16.840.1.113883.21.440",Hl7VSRelevantClincialInformation,hl7VS-relevantClincialInformation,"Value Set of codes that specify additional clinical information about the patient or specimen to report the supporting and/or suspected diagnosis and clinical findings on requests for interpreted diagnostic studies.","StructureDefinition/HivLabTestSpecimen","THO (V2)"
http://terminology.hl7.org/ValueSet/v3-ActEncounterCode,3.0.0,active,"2.16.840.1.113883.1.11.13955",ActEncounterCode,ActEncounterCode,"Domain provides codes that qualify the ActEncounterClass (ENC)","StructureDefinition/HivEncounter,StructureDefinition/HivAncEncounter,StructureDefinition/HivHtsVisit","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ActPriority,3.0.0,active,"2.16.840.1.113883.1.11.16866",ActPriority,ActPriority,"A code or set of codes (e.g., for routine, emergency,) specifying the urgency under which the Act happened, can happen, is happening, is intended to happen, or is requested/demanded to happen.    *Discussion:* This attribute is used in orders to indicate the ordered priority, and in event documentation it indicates the actual priority used to perform the act. In definition mood it indicates the available priorities.","StructureDefinition/HivEncounter,StructureDefinition/HivAncEncounter,StructureDefinition/HivHtsVisit","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ActSubstanceAdminSubstitutionCode,3.0.0,active,"2.16.840.1.113883.1.11.16621",ActSubstanceAdminSubstitutionCode,ActSubstanceAdminSubstitutionCode,"***No description***","StructureDefinition/HivTreatment,StructureDefinition/HivAltPepBackbonePrescription,StructureDefinition/HivAltThirdPepPrescription,StructureDefinition/HivCurrentPrepRegimenPrescription,StructureDefinition/HivTreatmentMedicationRequest","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ServiceDeliveryLocationRoleType,3.0.0,active,"2.16.840.1.113883.1.11.17660",ServiceDeliveryLocationRoleType,ServiceDeliveryLocationRoleType,"A role of a place that further classifies the setting (e.g., accident site, road side, work site, community location) in which services are delivered.","StructureDefinition/HivLabTestServiceRequest","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-SubstanceAdminSubstitutionReason,3.0.0,active,"2.16.840.1.113883.1.11.19377",SubstanceAdminSubstitutionReason,SubstanceAdminSubstitutionReason,"***No description***","StructureDefinition/HivTreatment,StructureDefinition/HivAltPepBackbonePrescription,StructureDefinition/HivAltThirdPepPrescription,StructureDefinition/HivCurrentPrepRegimenPrescription,StructureDefinition/HivTreatmentMedicationRequest","THO (V3)"
