Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-GDHCNParticipant-BRA-DEV.json	641	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-BRA-UAT.json	641	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-BRA.json	625	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-BRB-DEV.json	643	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-CAN-UAT.json	641	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-CHL-DEV.json	640	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-COL-DEV.json	643	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	34	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-CRI-DEV.json	645	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-CYP-DEV.json	641	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-CYP-UAT.json	641	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-CYP.json	625	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-CZE-UAT.json	642	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-CZE.json	626	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-DOM-DEV.json	653	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-ECU-DEV.json	642	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-ESP-UAT.json	640	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-ESP.json	624	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-EST-DEV.json	642	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-EST-UAT.json	642	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-EST.json	626	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-FIN-UAT.json	642	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-FIN.json	626	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-FRA-UAT.json	641	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-FRA.json	625	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-FRO-UAT.json	648	10	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-FRO.json	632	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-GTM-DEV.json	644	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-HND-DEV.json	643	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-HRV-UAT.json	642	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-IDN-DEV.json	644	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-IDN-UAT.json	644	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-IDN.json	628	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-IRL-UAT.json	642	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-IRL.json	626	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-ISL.json	626	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-LTU-UAT.json	644	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-LTU.json	628	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-LVA-DEV.json	641	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-LVA-UAT.json	641	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-LVA.json	625	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-MCO-UAT.json	641	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-MCO.json	625	11	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	27	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-MLT-UAT.json	640	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-MLT.json	624	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-MYS-UAT.json	643	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-MYS.json	627	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	0	0	0	0	0	1
fsh-generated/resources/Organization-GDHCNParticipant-NLD-UAT.json	663	10	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-NLD.json	647	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-NZL-UAT.json	646	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-NZL.json	630	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-OMN-DEV.json	639	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-OMN-UAT.json	639	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-OMN.json	623	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	29	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-PAN-DEV.json	641	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-PER-DEV.json	639	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-POL-UAT.json	641	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-POL.json	625	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-PRT-UAT.json	643	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-PRT.json	627	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-PRY-DEV.json	643	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SAU-UAT.json	647	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SGP-DEV.json	644	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	30	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SGP-UAT.json	644	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SGP.json	628	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SLV-DEV.json	646	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SMR-DEV.json	645	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SMR-UAT.json	645	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SMR.json	629	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SUR-DEV.json	643	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVK-UAT.json	643	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVK.json	627	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVN-DEV.json	643	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVN-UAT.json	643	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SVN.json	627	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SWE-UAT.json	641	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	28	29	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-SWE.json	625	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TGO-DEV.json	639	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TGO-UAT.json	639	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	30	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TGO.json	623	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-THA-UAT.json	643	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-THA.json	627	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TUR-UAT.json	643	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-TUR.json	627	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-URY-DEV.json	642	10	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-USA-DEV.json	659	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	30	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-WHO-DEV.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-WHO-UAT.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-WHO.json	389	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XCL-DEV.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XML-DEV.json	654	10	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXA-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXA-UAT.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXB-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXB-UAT.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXC-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXC-UAT.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXD-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXD-UAT.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXE-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	28	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXF-DEV.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXG-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXH-DEV.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXI-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXJ-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXK-DEV.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXO-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXO-UAT.json	654	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXP-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXS-UAT.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXU-DEV.json	654	11	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	26	0	0	0	1	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXU-UAT.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXV-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXV-UAT.json	654	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXX-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XXX-UAT.json	654	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XYK-DEV.json	654	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
fsh-generated/resources/Organization-GDHCNParticipant-XYK-UAT.json	654	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributeBusinessRules.json	592	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	27	42	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributeBusinessRulesCertLogic.json	840	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	42	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributeBusinessRulesFHIR.json	837	11	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	42	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributePKIMaterial.json	600	10	0	0	1	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	30	40	0	0	0	0	0	0
fsh-generated/resources/Requirements-DistributePKIMaterialAPI.json	828	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	43	0	0	0	1	0	0
fsh-generated/resources/Requirements-DistributePKIMaterialDID.json	825	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	43	0	0	0	0	0	0
fsh-generated/resources/Requirements-IssuerVDHC.json	977	11	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	29	75	0	0	0	0	0	0
fsh-generated/resources/Requirements-ProvideVDHC.json	543	10	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	26	42	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishBusinessRules.json	518	10	0	0	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	27	41	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishBusinessRulesCertLogic.json	774	11	0	0	0	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	27	45	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishBusinessRulesFHIR.json	761	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	43	0	0	0	1	0	0
fsh-generated/resources/Requirements-PublishPKIMaterial.json	535	10	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	41	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishPKIMaterialAPI.json	760	10	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	27	47	0	0	0	0	0	0
fsh-generated/resources/Requirements-PublishPKIMaterialDID.json	757	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	43	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRules.json	597	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	42	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRulesCertLogic.json	842	10	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	42	0	0	0	1	0	0
fsh-generated/resources/Requirements-ReceiveBusinessRulesFHIR.json	840	11	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	43	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterial.json	588	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	41	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterialAPI.json	813	10	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	28	43	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceivePKUMaterialDID.json	810	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	42	0	0	0	0	0	0
fsh-generated/resources/Requirements-ReceiveVDHC.json	544	10	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	41	0	0	0	0	0	0
fsh-generated/resources/Requirements-RequestVDHC.json	544	10	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	28	41	0	0	0	1	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRules.json	746	10	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	28	42	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRulesCertLogic.json	802	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	43	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrieveBusinessRulesFHIR.json	798	11	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	42	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterial.json	615	10	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	40	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterialAPI.json	841	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	42	0	0	0	0	0	0
fsh-generated/resources/Requirements-RetrievePKIMaterialDID.json	838	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	43	0	0	0	1	0	0
fsh-generated/resources/Requirements-UtilizeVDHC.json	2230	10	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	32	41	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-COSEHeader.json	1440	12	0	17	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	41	713	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-CWT.json	1726	10	0	44	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	44	164	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-CWTPayload.json	2091	11	0	40	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	47	103	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-HCert.json	2595	10	0	41	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	49	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-SchemeInformation.json	7680	12	0	47	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	97	230	0	0	0	3	0	0
fsh-generated/resources/ValueSet-Actors.json	404	11	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	27	231	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ConnectionTypes.json	442	10	0	0	1	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	26	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Domains-DEV.json	444	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	27	62	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Domains-UAT.json	456	11	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	27	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Domains.json	421	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	29	57	0	0	0	0	0	0
